1442560125,1086
1442561951,141
1442564201,134
1442565215,1094
1442565624,1097
1442565790,136
1442567210,710
1442569822,1083
1442572117,38
1442575362,1066
1442576407,1093
1442577020,561
1442577490,1098
1442577545,1074
1442577654,1098
1442579550,1064
1442584442,1097
1442587640,859
1442587642,384
1442592761,1099
1442593663,1099
1442595110,1093
1442598145,163
1442601052,1069
1442601305,613
1442601697,1083
1442601981,1089
1442607451,1072
1442611910,163
1442612581,653
1442616783,1096
1442617193,617
1442617253,1094
1442623907,1096
1442627640,610
1442628154,66
1442628831,700
1442630261,1095
1442630440,1000
1442630500,1087
1442631355,1086
1442632311,14
1442634711,1048
1442635035,1039
1442642250,248
1442642920,786
1442647985,1099
1442651114,580
1442656965,1096
1442659234,1088
1442669394,88
1442672141,1000
1442674487,1099
1442676317,396
1442677013,1043
1442678067,1084
1442678904,212
1442683525,727
1442684750,49
1442686912,1094
1442687494,794
1442689624,75
1442693604,1000
1442696455,541
1442696961,1099
1442697141,1089
1442697494,878
1442697574,1099
1442697922,824
1442702965,1096
1442705182,1092
1442708292,618
1442708320,679
1442708364,133
1442710275,887
1442711027,1000
1442714335,1085
1442715120,103
1442717583,1000
1442717591,296
1442717597,1090
1442717765,1080
1442718043,1097
1442719843,1054
1442720613,1000
1442720614,1088
1442726023,1092
1442727645,1081
1442727764,17
1442737063,431
1442737153,1083
1442744271,1000
1442745281,1096
1442745732,1083
1442746044,1085
1442747514,269
1442747651,1046
1442748530,277
1442752452,1000
1442753111,116
1442753381,129
1442760805,650
1442770300,99
1442773004,1098
1442777874,1099
1442777970,500
1442780661,1079
1442783444,296
1442784485,395
1442785745,156
1442786631,1083
1442787854,210
1442788057,1000
1442789235,1096
1442792733,1021
1442796581,2
1442797114,535
1442800095,686
1442802283,438
1442804297,230
1442804741,1056
1442804881,1000
1442806335,1000
1442808791,70
1442809442,731
1442810200,1098
1442810367,354
1442812703,562
1442812853,1000
1442814211,55
1442814521,472
1442821117,1095
1442821291,1096
1442823913,1099
1442824872,922
1442825704,1080
1442825942,738
1442826760,1092
1442827691,141
1442829111,472
1442829271,1086
1442829860,1000
1442829933,1037
1442831524,1088
1442832810,650
1442833100,1098
1442835192,1098
1442841184,535
1442841231,1098
1442843724,1098
1442844661,1096
1442846975,16
1442847983,32
1442852897,1092
1442853082,793
1442853531,1081
1442854754,963
1442856614,384
1442856867,172
1442857971,1099
1442858921,1098
1442859670,834
1442859813,1087
1442860137,1014
1442862264,1000
1442862827,1093
1442863842,990
1442867521,149
1442867535,1000
1442867554,636
1442868247,1093
1442871462,781
1442872075,1000
1442884500,1098
1442887890,1054
1442894562,70
1442895604,1040
1442896180,1088
1442896472,1096
1442896512,1093
1442898147,1043
1442900011,96
1442902413,1084
1442905584,473
1442906470,23
1442908801,1097
1442909492,698
1442909540,587
1442910291,1099
1442911017,1000
1442916837,1076
1442920243,291
1442920407,1090
1442923474,1099
1442923510,1099
1442924425,3
1442926693,1087
1442927313,1097
1442928052,875
1442937204,341
1442938965,340
1442943912,1083
1442945994,822
1442947151,1098
1442947447,1000
1442947857,1069
1442948690,72
1442949594,307
1442950014,10
1442951663,1074
1442957207,1
1442959563,1054
1442963683,10
1442965992,136
1442992777,1095
1442995972,70
1443010644,1070
1443024022,275
1443025760,432
1443025904,391
1443027401,893
1443028927,1099
1443029364,1000
1443033831,447
1443036284,1096
1443037160,634
1443037940,1052
1443046825,1099
1443047843,1081
1443049965,227
1443051225,1000
1443054742,1000
1443056953,1000
1443057520,357
1443064863,1000
1443066650,1093
1443073501,1093
1443081382,1080
1443097480,1097
1443098325,1098
1443098551,550
1443104093,269
1443104842,1041
1443106323,1096
1443111215,49
1443112564,1085
1443114174,837
1443119872,235
1443125034,583
1443125955,38
1443126630,1013
1443128153,179
1443134847,469
1443135075,887
1443136173,1096
1443138077,1097
1443138822,403
1443144047,1098
1443144874,1096
1443147931,643
1443147980,361
1443148610,1045
1443152285,1049
1443152504,800
1443153380,1095
1443155532,1098
1443159222,1091
1443160407,103
1443160530,428
1443165973,1052
1443167422,1095
1443169450,1082
1443172555,1097
1443173711,1097
1443177614,71
1443178165,1099
1443179042,896
1443181055,419
1443184060,1000
1443185660,1099
1443186683,1000
1443187431,493
1443188163,410
1443193884,228
1443194081,1000
1443197414,1099
1443198714,29
1443203102,466
1443205341,392
1443205880,1030
1443205971,1099
1443205997,220
1443206933,94
1443208954,1094
1443213192,293
1443213912,1055
1443216242,1099
1443220442,1093
1443224053,1097
1443225114,971
1443225902,1087
1443227373,497
1443238713,977
1443238921,1084
1443241710,1013
1443241791,810
1443242987,1094
1443243095,638
1443243474,937
1443247942,1081
1443248871,448
1443248943,334
1443251410,1096
1443254270,844
1443257141,1091
1443258747,1000
1443260572,1098
1443264895,1000
1443266094,1022
1443269283,668
1443269890,1070
1443272031,1000
1443273855,1087
1443286571,1071
1443287173,1091
1443288021,12
1443295987,202
1443322747,200
1443328203,18
1443331380,1096
1443332255,841
1443343484,1099
1443343983,1007
1443348722,1098
1443353732,140
1443356147,945
1443356257,672
1443356485,1095
1443356781,644
1443358851,758
1443360772,1099
1443361311,766
1443362795,1097
1443362915,1084
1443369851,1088
1443374431,1056
1443374783,400
1443375383,933
1443378504,1047
1443381075,854
1443389893,1076
1443396861,204
1443398900,1094
1443399097,687
1443399464,1096
1443402830,1091
1443403813,697
1443404334,1085
1443404365,480
1443405213,1080
1443406120,1000
1443407784,14
1443408441,722
1443409994,1087
1443413142,1091
1443413694,1090
1443415740,1000
1443416640,298
1443418405,999
1443418921,22
1443422302,162
1443423085,1095
1443425070,175
1443426850,76
1443432734,137
1443434271,1082
1443434971,998
1443439993,1004
1443440570,1068
1443451844,227
1443454082,1086
1443454301,433
1443455005,1086
1443457557,1097
1443458281,1066
1443459555,455
1443463972,6
1443465663,628
1443466994,1090
1443467840,901
1443470043,257
1443472917,1098
1443472933,372
1443473493,958
1443482687,1099
1443485051,1085
1443485855,37
1443486252,1063
1443490302,111
1443493052,1099
1443493481,1086
1443495515,302
1443498005,534
1443502050,865
1443502471,1098
1443503771,1088
1443504921,105
1443505730,943
1443506714,666
1443508002,1095
1443508523,1098
1443509190,1097
1443511045,1084
1443516130,1092
1443516787,242
1443517745,1092
1443519314,299
1443523072,1022
1443529922,1087
1443531007,1052
1443532562,1065
1443532727,1094
1443533067,313
1443536700,1091
1443539881,62
1443540390,100
1443545134,1088
1443550782,1075
1443551947,1099
1443553964,1013
1443556295,289
1443562232,584
1443563482,1097
1443567752,1082
1443569112,1092
1443573924,1088
1443584771,1094
1443585034,1088
1443585761,1087
1443585784,1096
1443592257,1095
1443593015,70
1443593174,1089
1443594071,1093
1443594683,999
1443597212,290
1443606165,1094
1443607051,1000
1443607955,1096
1443613651,371
1443615870,1000
1443616261,29
1443617523,58
1443620977,227
1443621220,731
1443621732,201
1443623351,552
1443624063,1074
1443624250,5
1443626095,976
1443627043,1004
1443627342,1063
1443629384,1090
1443630364,228
1443633162,1093
1443635784,1098
1443636283,825
1443640943,1084
1443646582,22
1443649131,246
1443650204,261
1443650923,1098
1443652387,1000
1443652443,1000
1443653487,17
1443653992,1094
1443658047,1092
1443659967,863
1443661487,639
1443662083,308
1443662672,1005
1443668160,57
1443668452,801
1443671054,1052
1443678154,1076
1443683347,1096
1443684801,1000
1443685300,226
1443685492,1093
1443685513,1063
1443686415,1099
1443694530,1099
1443694944,1099
1443695197,1086
1443696957,1095
1443697851,1049
1443698213,674
1443698997,331
1443700240,552
1443700485,749
1443700594,1097
1443700782,1000
1443702743,785
1443703093,1084
1443703991,1020
1443704311,1099
1443705221,1098
1443712177,1095
1443713055,1083
1443716371,13
1443716620,1032
1443716771,1059
1443722953,1082
1443723695,106
1443725911,51
1443726521,164
1443728164,1096
1443728187,1000
1443728582,1084
1443729071,1099
1443729875,55
1443731377,1098
1443732980,1094
1443733857,1072
1443734653,1085
1443734912,1062
1443739015,1098
1443739087,1077
1443742701,1095
1443743907,1000
1443751311,895
1443751320,629
1443751324,237
1443752713,1088
1443752771,1096
1443755340,141
1443762852,1098
1443763114,1099
1443763690,444
1443768802,1096
1443772800,1088
1443774014,1098
1443783291,1092
1443783567,1000
1443785000,29
1443790031,1066
1443790935,788
1443791782,1088
1443793151,183
1443794212,1076
1443794315,5
1443795042,1090
1443795227,1097
1443797251,1095
1443804255,157
1443805090,906
1443805921,852
1443806034,1081
1443807103,1085
1443811857,551
1443813135,496
1443814634,1089
1443814984,525
1443815834,465
1443819302,860
1443819901,1098
1443824815,42
1443825774,784
1443829234,25
1443829434,383
1443831777,1096
1443833315,794
1443834513,712
1443835224,1091
1443837544,1000
1443838761,1053
1443839513,360
1443841785,1094
1443845252,646
1443847300,500
1443849410,1096
1443853702,17
1443854321,99
1443854787,1095
1443855001,65
1443857724,1049
1443859505,868
1443860382,1087
1443864615,1088
1443869900,1094
1443870694,730
1443872723,1037
1443873184,1080
1443874763,1097
1443877477,1068
1443879745,1093
1443880165,865
1443882804,11
1443883250,370
1443884531,1077
1443886347,1093
1443888564,127
1443890825,1097
1443892595,1083
1443892870,1067
1443899071,1098
1443899212,1094
1443900405,1095
1443903310,345
1443904724,18
1443908484,16
1443909433,254
1443909943,1095
1443910645,417
1443915015,122
1443918297,594
1443919463,14
1443920191,1089
1443920483,783
1443924004,1088
1443924285,1039
1443926344,1087
1443929105,1096
1443932870,104
1443936423,139
1443939095,427
1443939504,439
1443940843,2
1443946265,1061
1443947274,1078
1443957175,1098
1443957220,1078
1443962255,1000
1443964782,1098
1443968927,895
1443976325,126
1443977787,905
1443978985,399
1443982194,7
1443983110,494
1443986297,73
1443991681,1074
1443992511,167
1443996160,835
1443996471,14
1443996774,393
1444002393,31
1444006152,1068
1444007050,248
1445708247,2
1446504602,1
1448052252,1096
1448054195,293
1448054212,1092
1448054547,1089
1448057115,1096
1448059133,956
1448064420,1099
1448064984,1000
1448065110,1000
1448065971,353
1448067367,1061
1448067637,1095
1448068213,247
1448070090,1044
1448070615,1096
1448071042,1000
1448072507,1078
1448073514,713
1448076017,1091
1448078551,1000
1448078573,231
1448079153,716
1448080011,1072
1448080504,1094
1448085404,1007
1448085953,27
1448087262,202
1448088042,127
1448088540,1097
1448092270,224
1448092570,385
1448096530,1060
1448101820,1000
1448102307,827
1448102942,1078
1448111174,1094
1448119901,240
1448129324,1071
1448131335,1097
1448133015,188
1448133213,566
1448133521,564
1448135425,767
1448137254,1082
1448142554,1099
1448155542,1097
1448157574,1087
1448160573,1098
1448161271,62
1448165537,1078
1448166187,1074
1448167564,411
1448171801,935
1448177002,1093
1448177752,630
1448179442,29
1448179862,9
1448180560,1096
1448181700,1088
1448181883,305
1448185082,190
1448187751,332
1448191427,1096
1448192662,652
1448192713,1083
1448199467,630
1448209595,1093
1448210104,1083
1448213645,1000
1448214811,20
1448215392,1094
1448215525,1
1448218192,1099
1448218352,329
1448224693,509
1448228061,1070
1448230817,1092
1448231295,404
1448231743,1050
1448232961,1087
1448236511,1097
1448241947,1000
1448242304,1086
1448244751,1087
1448250512,1072
1448250737,408
1448253167,1096
1448253785,190
1448255010,1075
1448256794,16
1448259055,116
1448259310,1088
1448259710,1000
1448261757,735
1448262974,180
1448263373,37
1448265324,723
1448268002,1000
1448268274,1000
1448268835,1093
1448269340,402
1448274162,18
1448275711,92
1448278077,1098
1448280750,1080
1448284823,123
1448285785,816
1448288502,1088
1448289500,1026
1448289635,243
1448291572,63
1448294762,1088
1448297710,1000
1448302534,1070
1448303541,459
1448303825,551
1448303875,1084
1448303922,1095
1448306120,1058
1448307572,1000
1448308443,1098
1448310140,1000
1448313655,551
1448322492,1010
1448322642,1000
1448327337,1084
1448327427,1098
1448332020,185
1448334740,823
1448335230,782
1448339204,1000
1448339522,461
1448341442,319
1448347054,1093
1448349685,1099
1448349973,582
1448353142,704
1448354467,1090
1448358422,1092
1448362232,699
1448363361,1088
1448365105,1089
1448367264,1094
1448370604,1094
1448371641,346
1448372003,1098
1448372180,1099
1448374190,843
1448374504,1098
1448375802,1094
1448380144,1000
1448383645,800
1448384715,805
1448386465,529
1448386940,325
1448391674,485
1448403822,1066
1448405763,1097
1448406603,98
1448408124,1020
1448413132,1097
1448413691,769
1448414273,1088
1448418512,1098
1448419740,1074
1448420165,1091
1448421015,1095
1448422474,1093
1448423010,5
1448423434,413
1448424037,2
1448429544,1079
1448432513,58
1448441113,614
1448441821,11
1448441893,1092
1448445575,1081
1448449485,1099
1448458394,1095
1448470001,11
1448471120,88
1448477644,1095
1448481271,69
1448482362,1094
1448482450,1096
1448483605,279
1448484325,1092
1448487673,708
1448487834,1092
1448487857,896
1448489710,1089
1448490261,1046
1448491035,505
1448491420,1094
1448493712,1098
1448495451,1097
1448500063,361
1448501262,640
1448502297,1099
1448511675,1068
1448517785,1099
1448519773,1083
1448522230,751
1448527632,990
1448527974,1080
1448531703,28
1448531845,236
1448536037,1061
1448536580,1099
1448536733,1099
1448540094,7
1448542437,377
1448547573,316
1448550537,1095
1448556481,1098
1448557297,104
1448559493,33
1448569342,61
1448572850,1090
1448573573,435
1448574337,1000
1448576454,68
1448578814,879
1448579190,824
1448584683,1097
1448586935,1094
1448590842,158
1448591657,1099
1448592502,1091
1448594040,1089
1448595507,1000
1448595991,1055
1448596240,1099
1448599620,1087
1448599640,1093
1448604321,1032
1448605494,1098
1448606392,1097
1448608597,1063
1448610490,108
1448613080,738
1448613330,433
1448615692,1085
1448616240,1091
1448616397,1092
1448616985,1094
1448617390,1080
1448618091,1000
1448618602,1084
1448619597,321
1448620174,347
1448620463,1097
1448622805,1089
1448626917,598
1448632240,606
1448633341,177
1448634537,1074
1448634802,229
1448635282,68
1448635335,833
1448636024,1080
1448638553,1097
1448640910,1097
1448642382,1089
1448644312,1086
1448646604,899
1448651370,1013
1448654782,357
1448655683,601
1448659794,973
1448660160,1078
1448663425,362
1448665064,1072
1448667601,1096
1448669975,1095
1448673354,1080
1448674357,507
1448676392,1045
1448677151,386
1448678710,573
1448679870,1047
1448682773,1096
1448685954,1066
1448686783,525
1448689133,231
1448689850,184
1448690133,6
1448691072,260
1448691753,180
1448692133,425
1448694934,1087
1448695543,1095
1448703012,77
1448703021,16
1448705921,1088
1448706375,990
1448708811,842
1448710421,1096
1448710991,4
1448719047,1098
1448721310,338
1448723842,69
1448724537,47
1448727254,1096
1448728672,1094
1448731050,376
1448735270,8
1448736795,751
1448739893,1098
1448740052,1095
1448740233,480
1448740893,1091
1448742217,1021
1448742500,475
1448743161,943
1448743261,296
1448745305,33
1448748834,146
1448751273,1083
1448754052,9
1448754167,1094
1448755843,459
1448763920,1091
1448765482,11
1448767022,1099
1448767631,644
1448771795,1098
1448776972,847
1448778152,1098
1448780241,458
1448781385,117
1448782093,1032
1448783415,789
1448785732,95
1448785754,1095
1448786262,108
1448787344,474
1448793755,770
1448794885,1000
1448798387,28
1448800045,120
1448805521,781
1448807110,1050
1448807404,372
1448807911,831
1448809245,1
1448810533,1090
1448811103,1094
1448813082,1096
1448817164,1086
1448818485,1000
1448824415,64
1448826505,128
1448828837,320
1448829735,1095
1448832603,705
1448834043,1030
1448834620,1099
1448835713,1097
1448841865,522
1448842727,1085
1448843465,762
1448847712,1089
1448847963,1064
1448849280,1088
1448849933,908
1448852627,1096
1448853821,1000
1448854507,181
1448859013,1070
1448859057,51
1448859102,1074
1448863317,517
1448868687,1067
1448869000,407
1448871182,102
1448874420,1093
1448876153,1069
1448878151,1099
1448880960,1087
1448881334,350
1448881594,1098
1448881760,1064
1448882337,1072
1448885317,105
1448885373,1072
1448891251,1096
1448891512,907
1448891567,543
1448894721,98
1448894793,15
1448895987,577
1448897005,1000
1448901315,1098
1448901743,1096
1448902927,119
1448903524,1097
1448904077,1091
1448904994,1077
1448911084,1066
1448913314,318
1448917302,946
1448918735,840
1448925085,185
1448925493,426
1448925885,439
1448926883,147
1448931215,1066
