1442943912,155
1442945994,8
1442947151,216
1442947447,29
1442947857,53
1442948690,14
1442949594,8
1442951663,69
1442959563,341
1442963683,2
1442965992,7
1442992777,622
1442995972,64
1443010644,847
1443024022,18
1443025760,65
1443025904,29
1443027401,10
1443028927,40
1443029364,26
1443033831,109
1443036284,445
1443037160,161
1443037940,75
1443046825,411
1443047843,79
1443049965,23
1443051225,930
1443054742,36
1443056953,27
1443057520,6
1443064863,87
1443066650,2082
1443073501,21
1443081382,66
1443097480,52
1443098325,82
1443098551,16
1443104093,27
1443104842,20
1443106323,111
1443111215,26
1443112564,120
1443114174,24
1443119872,655
1443125034,147
1443125955,2
1443126630,138
1443128153,22
1443134847,3
1443135075,19
1443136173,16
1443138077,334
1443138822,3
1443144047,118
1443144874,86
1443147931,7
1443147980,29
1443148610,225
1443152285,122
1443152504,7
1443153380,328
1443155532,363
1443159222,101
1443160407,19
1443160530,25
1443165973,150
1443167422,79
1443169450,142
1443172555,24
1443173711,31
1443177614,3
1443178165,88
1443179042,23
1443181055,2
1443184060,10
1443185660,5
1443186683,31
1443187431,41
1443188163,48
1443193884,8
1443194081,122
1443197414,185
1443203102,44
1443205341,5
1443205880,223
1443205971,902
1443205997,54
1443206933,35
1443208954,31
1443213192,54
1443213912,292
1443216242,1262
1443220442,56
1443224053,307
1443225114,76
1443225902,47
1443227373,56
1443238713,5
1443238921,184
1443241710,12
1443241791,460
1443242987,417
1443243095,882
1443243474,24
1443247942,32
1443248871,70
1443248943,3
1443251410,1
1443254270,34
1443257141,29
1443258747,46
1443260572,15
1443264895,25
1443266094,3415
1443269283,37
1443269890,2486
1443272031,31
1443273855,52
1443286571,82
1443287173,69
1443295987,401
1443322747,27
1443328203,3
1443331380,89
1443332255,28
1443343484,175
1443343983,106
1443348722,19
1443353732,12
1443356147,10
1443356257,8
1443356485,343
1443356781,24
1443358851,125
1443360772,167
1443361311,426
1443362795,51
1443362915,299
1443369851,26
1443374431,75
1443374783,229
1443375383,201
1443378504,238
1443381075,12
1443389893,228
1443396861,452
1443398900,34
1443399097,297
1443399464,247
1443402830,55
1443403813,120
1443404334,251
1443404365,21
1443405213,68
1443406120,49
1443408441,1
1443409994,57
1443413142,10
1443413694,162
1443415740,312
1443416640,89
1443418405,16
1443418921,3
1443422302,1
1443423085,39
1443425070,85
1443426850,87
1443432734,4
1443434271,782
1443434971,31
1443439993,14
1443440570,448
1443451844,22
1443454082,53
1443454301,73
1443455005,12
1443457557,11
1443458281,190
1443459555,527
1443465663,6
1443466994,15
1443467840,1
1443470043,1
1443472917,18
1443472933,102
1443473493,50
1443482687,294
1443485051,64
1443485855,148
1443486252,82
1443490302,177
1443493052,76
1443493481,61
1443495515,26
1443498005,13
1443502050,26
1443502471,39
1443503771,25
1443504921,27
1443505730,125
1443506714,229
1443508002,102
1443508523,50
1443509190,45
1443511045,27194
1443516130,425
1443516787,26
1443517745,32
1443519314,30
1443523072,122
1443529922,206
1443531007,22
1443532562,160
1443532727,13
1443533067,14
1443536700,13
1443539881,3
1443540390,29
1443545134,172
1443550782,44
1443551947,9
1443553964,669
1443556295,7
1443562232,27
1443563482,197
1443567752,88
1443569112,113
1443573924,97
1443584771,53
1443585034,16
1443585761,39
1443585784,75
1443592257,393
1443593015,2
1443593174,144
1443594071,43
1443594683,28
1443597212,605
1443606165,116
1443607051,17
1443607955,21
1443613651,49
1443615870,271
1443616261,1
1443617523,5
1443620977,10
1443621220,25
1443621732,3
1443623351,2
1443624063,47
1443626095,62
1443627043,403
1443627342,1015
1443629384,28
1443630364,25
1443633162,106
1443635784,105
1443636283,11
1443640943,64
1443646582,2
1443649131,33
1443650204,275
1443650923,32
1443652387,36
1443652443,833
1443653487,1
1443653992,23
1443658047,15
1443659967,7
1443661487,519
1443662083,26
1443662672,246
1443668160,7
1443668452,51
1443671054,71
1443678154,376
1443683347,221
1443684801,6
1443685300,1
1443685492,32
1443685513,50
1443686415,67
1443694530,22
1443694944,22
1443695197,108
1443696957,186
1443697851,208
1443698213,21
1443698997,41
1443700240,198
1443700485,23
1443700594,243
1443700782,27
1443702743,58
1443703093,37
1443703991,48
1443704311,280
1443705221,32
1443712177,128
1443713055,187
1443716620,44
1443716771,343
1443722953,50
1443723695,70
1443726521,418
1443728164,163
1443728187,236
1443728582,625
1443729071,262
1443729875,3
1443731377,195
1443732980,1295
1443733857,575
1443734653,14
1443734912,6
1443739015,121
1443739087,62
1443742701,215
1443743907,8
1443751311,42
1443751320,31
1443751324,34
1443752713,11
1443752771,521
1443755340,44
1443762852,109
1443763114,37
1443763690,288
1443768802,176
1443772800,71
1443774014,28
1443783291,508
1443783567,58
1443785000,1
1443790031,22
1443790935,79
1443791782,77
1443793151,3
1443794212,291
1443795042,58
1443795227,173
1443797251,47
1443804255,1342
1443805090,42
1443805921,97
1443806034,110
1443807103,114
1443811857,201
1443813135,440
1443814634,3262
1443814984,72
1443815834,21
1443819302,108
1443819901,19
1443824815,17
1443825774,558
1443829234,80
1443829434,6
1443831777,428
1443833315,1060
1443834513,139
1443835224,783
1443837544,52
1443838761,654
1443839513,12
1443841785,313
1443845252,2531
1443847300,7
1443849410,566
1443854321,6
1443854787,56
1443855001,287
1443857724,1265
1443859505,538
1443860382,199
1443864615,169
1443869900,39
1443870694,28
1443872723,13
1443873184,420
1443874763,411
1443877477,115
1443879745,465
1443880165,213
1443883250,53
1443884531,20
1443886347,262
1443888564,154
1443890825,32
1443892595,43
1443892870,596
1443899071,122
1443899212,179
1443900405,4
1443903310,32
1443908484,70
1443909433,8
1443909943,74
1443910645,140
1443915015,69
1443918297,6
1443920191,4302
1443920483,363
1443924004,25
1443924285,181
1443926344,112
1443929105,79
1443932870,2
1443936423,3
1443939095,3
1443939504,30
1443946265,252
1443947274,112
1443957175,32
1443957220,187
1443964782,168
1443968927,656
1443976325,7
1443977787,23
1443978985,56
1443983110,199
1443986297,16
1443991681,353
1443992511,52
1443996160,10
1443996774,21
1444002393,4
1444006152,90
1444007050,8
1448052252,426
1448054195,32
1448054212,133
1448054547,162
1448057115,133
1448059133,13
1448064420,1373
1448064984,965
1448065110,770
1448065971,358
1448067367,147
1448067637,152
1448068213,3
1448070090,721
1448070615,38
1448071042,40
1448072507,163
1448073514,46
1448076017,702
1448078551,69
1448078573,80
1448079153,109
1448080011,43
1448080504,17
1448085404,65
1448085953,2
1448087262,110
1448088042,5
1448088540,391
1448092270,2
1448092570,726
1448096530,133
1448101820,26
1448102307,16
1448102942,32
1448111174,40
1448119901,33
1448129324,157
1448131335,67
1448133015,5
1448133213,64
1448133521,881
1448135425,53
1448137254,215
1448142554,11
1448155542,505
1448157574,48
1448160573,32
1448161271,44
1448165537,35
1448166187,147
1448167564,72
1448171801,25
1448177002,481
1448177752,175
1448179442,274
1448180560,108
1448181700,378
1448181883,158
1448185082,535
1448187751,218
1448191427,2862
1448192662,722
1448192713,298
1448199467,166
1448209595,27
1448210104,160
1448213645,37
1448215392,738
1448218192,30
1448218352,15
1448224693,140
1448228061,692
1448230817,54
1448231295,204
1448231743,88
1448232961,876
1448236511,20
1448241947,134
1448242304,202
1448244751,12
1448250512,32
1448250737,639
1448253167,773
1448253785,5
1448255010,28
1448259055,41
1448259310,99
1448259710,56
1448261757,171
1448262974,4
1448263373,33
1448265324,297
1448268002,80
1448268274,6
1448268835,1081
1448269340,561
1448275711,124
1448278077,304
1448280750,138
1448284823,64
1448285785,87
1448288502,128
1448289500,145
1448289635,33
1448291572,25
1448294762,22
1448297710,8
1448302534,315
1448303541,21
1448303825,103
1448303875,774
1448303922,154
1448306120,241
1448307572,415
1448308443,142
1448310140,268
1448313655,34
1448322492,31
1448322642,920
1448327337,578
1448327427,57
1448332020,3
1448334740,40
1448335230,36
1448339204,882
1448339522,31
1448341442,39
1448347054,88
1448349685,121
1448349973,264
1448353142,10
1448354467,96
1448358422,9
1448362232,38
1448363361,21
1448365105,45
1448367264,60
1448370604,322
1448371641,48
1448372003,212
1448372180,873
1448374190,5
1448374504,720
1448375802,27
1448380144,138
1448383645,43
1448384715,11
1448386465,62
1448386940,13
1448391674,368
1448403822,29
1448405763,6
1448406603,3
1448408124,64
1448413132,181
1448413691,26
1448414273,56
1448418512,23
1448419740,110
1448420165,545
1448421015,20
1448422474,133
1448423434,65
1448429544,3332
1448432513,8
1448441113,205
1448441893,50
1448445575,28
1448449485,71
1448458394,457
1448471120,39
1448477644,105
1448481271,11
1448482362,228
1448482450,1332
1448483605,285
1448484325,156
1448487673,193
1448487834,757
1448487857,15
1448489710,46
1448490261,930
1448491035,76
1448491420,65
1448493712,441
1448495451,10280
1448500063,50
1448501262,5
1448502297,3
1448511675,17
1448517785,516
1448519773,37
1448522230,177
1448527632,153
1448527974,49
1448531703,2
1448531845,10
1448536037,30
1448536580,27
1448536733,49
1448540094,3
1448542437,6
1448547573,49
1448550537,33
1448556481,31
1448557297,10
1448559493,4
1448569342,2
1448572850,19
1448573573,301
1448574337,5
1448576454,37
1448578814,228
1448579190,489
1448584683,73
1448586935,86
1448590842,1
1448591657,204
1448592502,71
1448594040,27
1448595507,1703
1448595991,19
1448596240,486
1448599620,21
1448599640,447
1448604321,138
1448605494,53
1448606392,59
1448608597,32
1448610490,1
1448613080,366
1448613330,154
1448615692,713
1448616240,99
1448616397,61
1448616985,2791
1448617390,134
1448618091,164
1448618602,83
1448619597,6
1448620174,4
1448620463,48
1448622805,24
1448626917,108
1448632240,288
1448633341,106
1448634537,59
1448634802,318
1448635282,11
1448635335,31
1448636024,27
1448638553,33
1448640910,10
1448642382,81
1448644312,519
1448646604,19
1448651370,198
1448654782,16
1448655683,259
1448659794,701
1448660160,132
1448663425,32
1448665064,1021
1448667601,65
1448669975,36
1448673354,35
1448674357,20
1448676392,233
1448677151,106
1448678710,53
1448679870,51
1448682773,176
1448685954,58
1448686783,274
1448689133,18
1448689850,9
1448690133,13
1448691072,27
1448691753,450
1448692133,14
1448694934,88
1448695543,1467
1448703012,9
1448705921,49
1448706375,521
1448708811,144
1448710421,72
1448719047,78
1448721310,12
1448723842,141
1448724537,80
1448727254,690
1448728672,129
1448731050,10
1448736795,4
1448739893,29
1448740052,206
1448740233,7
1448740893,29
1448742217,73
1448742500,75
1448743161,3
1448743261,12
1448745305,20
1448748834,35
1448751273,36
1448754167,325
1448755843,14
1448763920,89
1448767022,212
1448767631,8
1448771795,200
1448776972,108
1448778152,62
1448780241,75
1448781385,37
1448782093,146
1448783415,231
1448785732,13
1448785754,1778
1448786262,8
1448787344,22
1448793755,324
1448794885,326
1448798387,5
1448800045,2
1448805521,511
1448807110,134
1448807404,21
1448807911,73
1448810533,115
1448811103,15
1448813082,10
1448817164,36
1448818485,102
1448824415,354
1448826505,38
1448828837,20
1448829735,716
1448832603,141
1448834043,436
1448834620,627
1448835713,409
1448841865,125
1448842727,40
1448843465,71
1448847712,854
1448847963,60
1448849280,9
1448849933,283
1448852627,331
1448853821,94
1448854507,77
1448859013,136
1448859057,9
1448859102,39
1448863317,25
1448868687,11
1448869000,63
1448871182,19
1448874420,13
1448876153,81
1448878151,2564
1448880960,78
1448881334,3
1448881594,110
1448881760,448
1448882337,47
1448885317,210
1448885373,401
1448891251,59
1448891512,186
1448891567,25
1448894721,3
1448895987,33
1448897005,21
1448901315,183
1448901743,132
1448902927,6
1448903524,234
1448904077,26
1448904994,32
1448911084,294
1448913314,33
1448917302,72
1448918735,10
1448925085,6
1448925493,551
1448925885,30
1448926883,7
1448931215,46
1448931272,347
1448931973,122
1448935674,48
1448938175,102
1448938777,167
1448938892,15
1448944833,22
1448946055,59
1448947111,85
1448947780,1207
1448949831,320
1448951982,314
1448959280,110
1448960447,209
1448961510,20
1448962283,27
1448967465,161
1448968642,15
1448969920,6
1448971881,147
1448972840,3
1448976624,164
1448979103,286
1448979681,116
1448982011,145
1448984327,43
1448986795,37
1448987473,66
1448987842,7
1448988630,32
1448988977,46
1448989975,51
1448995917,19
1448997657,214
1448998334,254
1448998922,195
1449000097,802
1449008855,46
1449010401,72
1449011860,18
1449013830,35
1449016521,406
1449016707,20
1449017235,23
1449017765,14
1449018681,40
1449018731,36
1449021230,115
1449021295,1
1449028325,779
1449041757,46
1449042903,108
1449045324,15
1449045782,233
1449046233,439
1449048264,89
1449048567,13
1449050252,501
1449051313,229
1449061465,418
1449062435,213
1449062487,12
1449065360,80
1449070130,19
1449073775,41
1449075131,3
1449076394,205
1449077967,127
1449080887,110
1449083463,20
1449085224,21
1449086051,52
1449086971,44
1449091032,196
1449091470,1622
1449091475,1107
1449099832,42
1449100341,65
1449105633,7
1449105961,22
1449108137,68
1449110031,6
1449112981,250
1449116240,204
1449118422,260
1449118677,4
1449122650,66
1449124017,4
1449124045,22
1449131142,373
1449131975,1400
1449132410,8
1449132437,501
1449132937,129
1449133204,128
1449136607,6
1449138034,646
1449138222,127
1449138512,154
1449139553,9
1449140025,69
1449148220,34
1449150067,14
1449154525,13
1449158197,111
1449159353,342
1449159885,83
1449160931,55
1449162402,10
1449163391,332
1449164271,25
1449170955,523
1449173367,25
1449174555,12
1449176923,810
1449178467,49
1449182252,247
1449182923,1823
1449182972,48
1449183697,136
1449187057,29
1449187694,116
1449189070,4
1449191057,38
1449191503,509
1449192160,136
1449198843,70
1449204122,14
1449207875,36
1449208402,93
1449210672,41
1449212003,170
1449212134,126
1449213501,100
1449213741,4
1449218510,75
1449218530,1969
1449230162,12
1449234457,11
1449246817,38
1449247065,117
1449247927,13
1449249682,853
1449249724,207
1449252435,69
1449252687,273
1449256622,94
1449262392,46
1449264253,54
1449264380,40
1449264502,192
1449264953,258
1449264984,421
1449265434,46
1449267353,1694
1449267730,6
1449269730,47
1449270357,109
1449272594,1430
1449272855,8
1449273924,46
1449277034,370
1449277591,65
1449279784,251
1449285413,262
1449285562,105
1449291107,22
1449293081,75
1449294641,50
1449301561,180
1449303630,7
1449303781,73
1449306057,159
1449306455,276
1449310657,38
1449310923,144
1449311891,120
1449312021,2
1449314333,297
1449314684,8
1449315640,124
1449316481,413
1449320784,1547
1449322091,231
1449323184,35
1449323793,6
1449324550,50
1449329557,54
1449331220,1327
1449332453,189
1449332934,52
1449333414,400
1449334247,735
1449340821,40
1449342801,10
1449351430,87
1449351593,13
1449351801,1
1449359382,950
1449359940,234
1449362763,105
1449363511,46
1449365753,978
1449366744,61
1449366827,9
1449366911,133
1449367525,28
1449369585,1539
1449370744,62
1449370777,10
1449371523,250
1449372407,13
1449373244,200
1449373422,224
1449376563,38
1449379235,3
1449379270,1
1449381461,661
1449385681,2
1449387154,29
1449387344,66
1449389065,47
1449390241,93
1449393011,146
1449394592,172
1449396897,54
1449399441,311
1449400963,220
1449402117,329
1449404715,13
1449406514,116
1449407634,30
1449411142,10
1449411733,138
1449414190,13
1449416777,194
1449422937,20
1449424880,32
1449430330,6
1449432231,56
1449435405,595
1449437775,5
1449440304,25
1449441327,19
1449442034,62
1449442554,12
1449444123,169
1449445074,23
1449452680,8
1449453033,455
1449453143,33
1449454011,532
1449460500,25
1449461337,154
1449461552,10
1449462277,251
1449462564,12
1449462990,35
1449464772,8
1449465645,49
1449466547,207
1449468164,17
1449473367,113
1449483463,109
1449485685,36
1449491883,30
1449494114,217
1449495972,53
1449498714,45
1449498741,30
1449498772,263
1449498890,97
1449498997,5
1449500237,198
1449503022,477
1449503274,65
1449503365,14
1449503694,16
1449503941,96
1449504720,36
1449504731,105
1449506375,11
1449509642,148
1449510611,28
1449517041,41
1449517090,127
1449520145,262
1449521483,60
1449521521,43
1449523740,37
1449526514,456
1449526980,14
1449527632,317
1449531774,424
1449533111,77
1449533345,6064
1449534765,80
1449535287,89
1449535867,75
1449538837,126
1449539040,19
1449540963,9
1449542511,6
1449545567,139
1449545917,101
1449546797,6
1449550073,28
1449552212,39
1449552991,183
1449553671,72
1449556734,13
1449558025,452
1449561132,15
1449562404,75
1449563325,27
1449564042,3
1449564962,147
1449567510,23
1449570005,23
1449570844,10
1449574712,43
1449577347,14
1449579281,142
1449579394,54
1449580764,7
1449580940,2
1449584161,44
1449590801,21
1449590933,5
1449593557,245
1449594392,292
1449598603,96
1449598981,49
