2106096005,129
2106096132,8
2106096825,136
2106096971,152
2106098610,445
2106099554,0
2106099791,63
2106099812,194
2106100467,25545
2106100527,349
2106102371,41
2106102490,588
2106102901,171
2106105220,10
2106106083,7
2106106622,74
2106107304,38
2106108523,255
2106108654,4282
2106109194,17276
2106109195,83
2106109964,9
2106111224,373
2106113471,5
2106113495,96
2106113577,2302
2106113741,1
2106113772,160
2106114332,628
2106115530,86
2106115754,8232
2106116847,62
2106117874,984
2106118022,92
2106118184,509
2106118682,1638
2106119182,72
2106119581,1888
2106119861,46
2106120005,46
2106120041,9
2106120060,56
2106122205,133
2106122881,120
2106123630,3
2106123770,155
2106125551,247
2106126394,409
2106127273,11
2106127975,105
2106128007,739
2106128062,83
2106128214,93
2106129540,106
2106129781,33
2106132500,15548
2106132774,284
2106132791,247
2106133172,1
2106133771,785
2106134205,156
2106134701,92
2106135412,88
2106135590,32
2106136064,8
2106136381,152
2106136870,64
2106136910,96
2106137191,161
2106138202,1
2106138225,137
2106138355,315
2106913650,1955
2106914024,545
2106914573,0
2106914721,135
2106914732,341
2106915183,437
2106915242,64
2106916262,164
2106916647,33
2106916993,0
2106917323,24
2106917402,658
2106917893,119
2106918243,1393
2106920077,85
2106920271,259
2106920434,1
2106920997,291
2106921604,147
2106922074,415
2106924325,23
2106924420,323
2106924522,162
2106924725,250
2106924963,1961
2106925074,247
2106925745,61
2106926055,69
2106926133,16
2106926417,1132
2106926475,574
2106926511,215
2106926790,22
2106926952,133
2106927281,4
2106927794,52
2106928151,117
2106928170,35
2106928221,313
2106929295,278
2106929410,60
2106929525,225
2106929711,472
2106929771,389
2106930175,283
2106930490,4658
2106931230,25
2106931992,19
2106932565,78
2106932733,46
2106933007,11
2106933075,180
2106933513,10
2106934235,417
2106935914,5
2106936211,944
2106936240,69
2106936777,0
2106937891,429
2106939021,13300
2106939201,193
2106939570,230
2106940301,2917
2106940487,58
2106940623,75
2106940631,86
2106940893,46
2106942224,30
2106942534,150
2106942715,29
2106943627,150
2106943654,3481
2106943835,86
2106943870,40
2106944044,9
2106944064,149
2106944223,537
2106945187,168
2106946837,19
2106947462,455
2106948892,2089
2106949300,8128
2106949851,48
2106949922,97
2106950054,72
2106950484,6
2106951174,15
2106951684,61
2106951720,32
2106952602,24
2106952880,71
2106953167,61
2106953280,6
2106955047,60
2106955460,2
2106956675,28
2106956911,74
2106957070,720
2106957857,0
2106958022,26
2106958444,131
2106958520,67
2106959715,58
2106959841,0
2106960274,795
2106961073,104
2106962557,804
2106962720,35
2106963370,45
2106963584,81
2106963780,40
2106963930,1360
2106964791,12201
2106966804,64
2106967447,48
2106967791,75
2106969507,436
2106970082,29609
2106970774,9971
2106971284,1
2106971462,2
2106972247,723
2106972454,776
2106972677,942
2106973860,19
2106974225,1036
2106974662,22
2106975147,29
2106975294,4
2106975623,23
2106976313,7
2106976510,195
2106977173,424
2106978564,0
2106978712,2706
2106979005,0
2106979921,4257
2106979955,34
2106980360,36
2106980787,341
2106980792,2351
2106980800,500
2106980993,84
2106982332,413
2106982342,114
2106982495,9
2106982774,4219
2106983694,478
2106983891,131
2106984467,6155
2106984813,491
2106984904,2095
2106985041,60
2106985387,231
2106985480,33
2106985555,298
2106985644,46
2106985842,298
2106985914,2
2106986332,272
2106986741,12
2106986990,75
2106987125,74
2106987765,1049
2106987892,290
2106987927,7
2106988200,0
2106988301,25
2106990351,91
2106990721,71
2106990933,62
2106993005,1545
2106993047,93
2106994751,56
2106995374,8
2106995491,52
2106996465,22
2106996945,3287
2106997122,154
2106997212,55
2106998687,21
2106999117,9920
2106999152,8972
2106999913,265
2107000002,7
2107000917,170
2107001042,30
2107001414,93
2107001625,1242
2107002475,77
2107004611,139
2107004807,18
2107005144,2
2107005701,843
2107006881,3755
2107007330,8
2107007394,113
2107007725,665
2107007857,3
2107007904,870
2107007941,351
2107008105,8
2107009527,60
2107010405,0
2107010595,244
2107010931,209
2107011052,75
2107011112,1101
2107011432,38
2107012482,77
2107012504,3
2107013200,251
2107014070,120
2107014262,255
2107014571,25030
2107015787,17
2107016103,44
2107016827,79
2107017171,27
2107018535,77
2107019582,674
2107020317,98
2107020653,1
2107021282,190
2107023217,573
2107023317,34
2107023681,185
2107027570,123
2107029547,3
2107029715,39089
2107030415,5
2107030740,0
2107030952,240
2107031330,606
2107031967,0
2107032310,26
2107032991,379
2107033100,0
2107033885,8
2107034004,12
2107034942,286
2107034970,1331
2107036063,1
2107036574,2
2107037707,24
2107038355,110
2107038395,80
2107038923,18
2107039043,240
2107039285,19
2107039761,5
2107039920,5
2107040964,19
2107041305,120
2107041710,695
2107041863,0
2107043110,186
2107043483,61
2107043693,0
2107043904,115
2107044131,88
2107044782,266
2107044882,254
2107047995,67
2107048341,708
2107049935,121
2107050055,179
2107050172,517
2107050892,52
2107051690,209
2107051884,66
2107052592,430
2107052684,203
2107052703,172
2107053600,8359
2107053625,89
2107056552,1749
2107056705,572
2107056795,433
2107056875,784
2107057123,89
2107057182,54
2107058600,79
2107059025,11369
2107059073,42
2107060252,2726
2107060533,1
2107060630,58
2107060655,291
2107062923,95
2107063110,48
2107063800,73
2107064132,177
2107064334,501
2107064870,429
2107065424,53
2107065894,160
2107066402,192
2107066505,929
2107066570,6
2107850994,195
2107851660,45
2107854594,591
2107854700,115
2107854954,64
2107856432,142
2107856442,1823
2107856942,100
2107857851,15283
2107858897,109
2107859021,10
2107860551,46
2107862892,260
2107862932,1
2107862982,464
2107863974,236
2107864174,20
2107864382,64
2107865044,42
2107865102,19
2107869267,0
2107870521,168
2107871042,263
2107871460,5571
2107871504,102
2107872163,161
2107872560,41
2107874050,56
2107874207,65
2107874254,88
2107876635,23
2107878497,1115
2107878891,2343
2107879310,40
2107880013,196
2107880031,100
2107880522,1280
2107880564,154
2107881500,25
2107884050,66
2107885874,199
2107886122,57
2107886640,321
2107886870,41
2107888430,339076
2107889170,18
2107890433,35
2107890534,0
2107890822,129
2107892840,289
2107893110,103
2107893193,6
2107893320,8
2107893497,0
2107893602,47
2107894224,85
2107895592,15
2107900653,212
2107901304,40
2107901644,6
2107901702,34
2107902503,322
2107906312,173
2107906503,162
2107908027,28
2107908860,30
2107911420,21
2107911623,57
2107912175,27
2107912287,175
2107912307,145
2107912800,116
2107913011,11
2107913083,246
2107914342,6258
2107914692,79
2107917907,205
2107918064,5
2107918330,429
2107918517,95
2107918523,96
2107919095,13
2107920182,27
2107920212,22986
2107920830,10
2107923994,16485
2107924183,648
2107925382,2
2107926564,355
2107928122,537
2107928770,74
2107931664,135
2107933102,0
2107933710,169
2107933994,0
2107935007,13
2107936864,5
2107938323,624
2107938712,220
2107939361,0
2107940214,68
2107940500,155
2107941302,11023
2107941500,63
2107941583,467
2107942814,387
2107943580,600
2107944172,74
2107945514,150
2107946047,4
2107946110,217
2107946317,4
2107946920,618
2107947050,62
2107947304,46
2107947952,668
2107948501,51
2107949224,110
2107949267,108
2107949945,2359
2107951270,57
2107951512,153
2107951540,43
2107952274,1294
2107952407,83
2107952512,30
2107952730,63
2107952760,1206
2107952875,49
2107953517,3
2107954044,52
2107954065,74
2107954812,31
2107955644,142
2107956617,1058
2107957040,0
2107957631,31
2107957644,61
2107958127,248
2107959304,35
2107961044,187
2107963233,66
2107964102,3
2107964342,114
2107964852,306
2107965414,141
2107965513,183
2107965532,39
2107966085,146
2107967264,12
2107968352,16387
2107969077,2599
2107969144,10
2107969497,1335
2107970843,1238
2107976440,71
2107976742,246
2107977593,9
2107977824,121
2107977953,85
2107978393,1754
2107979361,593
2107979770,203
2107980480,148
2107980655,14
2107980753,0
2107980867,62
2107980993,5
2107981322,46
2107981337,43
2107981840,0
2107982211,95
2107982822,885
2107983364,188
2107987320,2
2107987934,5
2107987941,326
2107988150,1109
2107988314,0
2107989110,0
2107989404,18
2107990874,8
2107990950,63
2107991137,4753
2107992537,0
2107992984,453
2107993185,30
2107993570,2
2107994020,31982
2107994903,206
2107994923,126
2107995023,0
2107995890,11665
2107996754,10159
2107998333,1370
2107998760,47
2108000403,419
2108000657,104
2108001554,18
2108006381,8
2108007610,136
2108008340,47
2108008383,188
2108008552,136
2108008982,106
2108009420,372
2108011884,125
2108012247,322
2108014297,351
2108014390,810
2108014730,160
2108014837,71
2108015720,185
2108016183,0
2108016352,9
2108016484,862
2108017002,68
2108017142,95
2108017712,275
2108018370,74
2108018562,400
2108018620,30
2108020205,48
2108020240,49
2108022401,67
2108025175,362
2108025954,181
2108026072,1162
2108026384,307
2108026792,161
2108027287,458
2108029571,60814
2108029805,1
2108029922,235
2108032171,0
2108032300,162
2108033692,82
2108035351,41
2108035414,5
2108035510,7490
2108035632,3
2108036887,227
2108037870,5016
2108039152,2
2108040760,86
2108041472,208
2108045137,185
2108045285,22
2108046317,108
2108046870,268
2108047093,239
2108049053,246
2108049424,336
2108052047,126
2108053392,1
2108053474,2557
2108054952,77
2108055427,385
2108055582,7314
2108056492,227
2108056937,121
2108057314,53
2108058092,36
2108880192,90
2108880521,262
2108881671,130
2108882555,474
2108883894,547
2108884095,157
2108884912,2
2108885142,29
2108886134,232
2108886531,22
2108887015,19
2108888414,58
2108890795,381
2108891223,168
2108891751,238
2108893191,2348
2108893684,66
2108894395,843
2108894571,301
2108894710,252
2108894755,105
2108895424,36
2108896932,7
2108898490,334
2108898523,213
2108899245,34
2108901011,105
2108901582,1894
2108902291,63
2108902705,10
2108903602,40
2108904020,33
2108904572,22
2108904660,481
2108904954,150
2108905191,617
2108905635,235
2108905672,26
2108905815,228
2108906125,545
2108907891,267
2108909385,34
2108909745,48
2108911987,61
2108912374,44
2108914554,231
2108914634,101
2108914840,1205
2108917255,116
2108917302,285
2108917375,20
2108917391,8093
2108917645,169
2108921215,26
2108921434,185
2108922361,49303
2108922752,21
2108923594,235
2108924360,306
2108926964,980
2108927025,186
2108928414,860
2108928504,198
2108928591,4
2108928671,324
2108929024,107
2108929941,304
2108933184,11
2108933495,103
2108934122,286
2108934721,14
2108936873,131
2108937304,184
2108938031,161
2108938195,362
2108938990,464
2108939041,15
2108939351,1935
2108940692,97
2108941797,1144
2108941964,115
2108944464,246
2108946584,0
2108947075,5
2108948942,226
2108949682,98
2108950324,309
2108950354,78
2108950372,9
2108951465,41
2108951525,9
2108951761,53
2108952234,1
2108953645,2069
2108954533,22
2108954584,283
2108954720,10
2108955262,11
2108955345,556
2108956472,2
2108957311,2340
2108958013,59
2108958882,583
2108959484,467
2108959702,162
2108960424,252
2108960820,94
2108961002,30
2108962143,151
2108962185,39
2108962357,1
2108963435,8
2108965012,152
2108965195,57
2108965693,483
2108966500,3309
2108967565,0
2108968562,96
2108968754,64
2108969984,30
2108971302,71
2108971700,71
2108972911,52
2108973570,152
2108975111,75
2108976572,1
2108977142,148
2108978172,19
2108978541,0
2108978861,31
2108979761,103
2108980382,14
2108981255,234
2108982824,42
2108983701,831
2108984401,82
2108984732,68
2108985091,100
2108986234,0
2108987875,45
2108988360,114
2108993392,43
2108993634,606
2108994274,290
2108995124,169
2108995134,1
2108995294,197
2108998193,49
2108999201,267
2108999430,26
2108999595,272
2108999640,7
2109001302,0
2109002731,55
2109004025,596
2109006361,320
2109006437,53
2109007024,4360
2109007160,182
2109007307,937
2109007622,25
2109008032,12
2109008285,13033
2109008740,264
2109009052,57
2109009800,1650
2109010287,74
2109010321,2
2109010701,9
2109010715,43
2109010910,11
2109010955,102
2109011004,6
2109012783,44
2109012815,52
2109013741,20
2109014627,296
2109015155,550
2109015172,764
2109016221,460
2109017221,254
2109018290,295
2109018754,227
2109019095,917
2109019572,81
2109020151,846
2109020804,897
2109020860,157
2109020894,115
2109021354,220
2109021570,946
2109021711,25
2109024232,265
2109026860,151
2109028554,275
2109028662,81
2109029131,226
2109029261,372
2109029412,15
2109029841,576
2109030782,28
2109031424,59
2109031584,24702
2109032175,2
2109032275,864
2109032724,37
2109032945,23338
2109032975,98
2109033590,11
2109035375,4803
2109036003,128
2109036095,214
2109036364,35
2109036991,360
2109037423,3658
2109037611,1186
2109037687,0
2109037824,42
2109038325,322
2109039177,124
2109040127,66
2109040300,322
2109040377,53
2109041622,153523
2109042902,4753
2109043023,31
2109043371,1503
2109043850,756
2109043987,21
2109044604,733
2109828402,4
2109828942,43
2109829232,64
2109830930,27
2109831190,170
2109831842,154
2109832292,227
2109832564,465
2109832662,1257
2109834194,1037
2109834404,2
2109835472,0
2109837852,84
2109838805,404
2109838955,326
2109840422,21
2109842377,97
2109843131,13
2109845730,0
2109846323,4
2109848025,6785
2109848315,6
2109848380,13
2109848402,524
2109848770,0
2109849014,24
2109849530,32
2109849744,2354
2109851793,227
2109852472,16
2109852930,8
2109853371,45
2109854402,71
2109854775,360
2109855532,195512
2109856360,7
2109858224,44
2109858917,57
2109859684,128
2109860067,22
2109860162,18
2109860264,25
2109860280,65
2109861920,322
2109863005,0
2109864250,73
2109865200,477
2109865661,1
2109866680,15
2109867352,263
2109868145,309
2109871812,89
2109872173,117
2109872473,19
2109872952,2
2109873873,107
2109874852,168
2109875233,0
2109875532,0
2109877030,38
2109877295,20
2109877722,169
2109878957,347
2109880561,248
2109881420,139
2109881675,35
2109881864,538
2109881913,215
2109883470,74857
2109884175,41
2109885870,0
2109885920,3302
2109886114,429
2109887650,102
2109888200,29
2109888527,304
2109889040,1198
2109891180,184
2109891327,1280
2109892552,361
2109893660,23
2109893700,110
2109897047,41
2109897124,261
2109898021,59
2109898845,122
2109899665,777
2109899742,118
2109900674,698
2109901163,81
2109901325,133
2109901372,140
2109902010,0
2109902794,5
2109906312,231
2109907294,153
2109907615,8771
2109908183,335
2109909615,280
2109909643,1840
2109909725,1476
2109910413,80
2109911562,3850
2109913970,61
2109915144,1149
2109916141,316
2109919092,0
2109920314,21
2109921575,2202
2109921654,354
2109921817,5
2109922121,163
2109922950,32
2109927643,1
2109927773,14921
2109931751,1829
2109932461,81
2109939614,993
2109940300,52
2109940870,18
2109941005,22
2109941075,139
2109941237,31
2109942610,0
2109942727,124
2109942772,332
2109943154,722
2109943634,32
2109943860,85
2109943962,22
2109943982,134
2109944074,188
2109945812,123
2109946274,69
2109946423,4
2109946841,47
2109946902,75
2109947520,41
2109948395,275
2109948457,1506
2109948613,31
2109949271,120
2109949950,7744
2109950381,141
2109950485,612
2109950511,132
2109951314,116
2109952025,13
2109952125,98
2109953987,7
2109954665,44
2109955110,220
2109955190,215
2109955462,82
2109955542,365
2109955980,50
2109956922,136
2109957971,22
2109958591,243
2109958857,5
2109959071,55
2109959274,48
2109959494,31
2109960122,25
2109962325,15
2109962652,929
2109962974,70
2109963273,105
2109963670,710
2109963690,310
2109964153,7820
2109964562,425
2109965297,1
2109966081,1077
2109966897,8
2109967352,120
2109967830,123306
2109968405,48
2109968600,233
2109969091,739
2109969381,311
2109969533,44
2109970527,497
2109970714,208
2109970963,4
2109971324,97
2109971794,98
2109972134,116
2109972172,58
2109973207,303
2109973461,35
2109974073,33
2109975980,102
2109977017,214
2109977380,43
2109980227,1165
2109980625,20
2109981357,167
2109981672,3
2109981932,48
2109982793,125
2109983224,315
2109983761,61
2109985543,44
2109985583,293
2109985863,265
2109986990,421
2109987655,15
2109987850,30
2109988854,520
2109989870,82
2109990157,92
2109990487,49
2109992070,195
2109993071,492
2109995947,451
2109995975,158
2109996165,112
2109997110,218
2109997130,13619
2109997522,94
2109997777,161
2109998540,269
2109998543,173
2109998623,120
2110000233,11
2110000552,219
2110000650,188
2110000954,362
2110001113,10
2110002397,70
2110002791,184
2110003130,170
2110003321,19
2110004847,9
2110005713,8569
2110007434,178
2110008304,63
2110008977,746
2110009443,3
2110011447,1416
2110013251,76
2110013442,1352
2110014483,119
2110014682,172
2110015372,423
2110015432,7
2110016943,234
2110018133,29
2110019782,52
2110019897,340
2110020307,26
2110020317,66
2110020557,138
2110020563,49
2110021537,86
2110022741,29
2110023294,1
2110026354,108
2110026615,405
2110027377,381
2110027805,26
2110028935,42
2110029051,220
2110029465,113
2110030373,4
2110030585,346
2110030833,0
2110034301,26
2110035113,1
2110037352,291
